sent_id	word_sound	character_token_n	sound_n
w01065019	['ɥe']	1	2
w01065019	['goŋ', 'ɥæn']	2	6
w01065019	['qian']	1	4
w01065019	['nian']	1	4
w01065020	['jia', 'nan', 'ren']	3	9
w01065020	['de']	1	2
w01065020	['$eŋ', '$i']	2	5
w01065020	['z#']	1	2
w01065020	['da', 'huo']	2	5
w01065020	['$oŋ']	1	3
w01065020	['b#']	1	2
w01065020	['fen', 'hui']	2	6
w01065020	['$i', 'jian']	2	6
w01065020	['ɥe']	1	2
w01065020	['z#']	1	2
w01065020	['#', 'ji']	2	3
w01065020	['fa', 'l#']	2	4
w01065020	['tu', 'te', 'mwo', 'si']	4	9
w01065020	['san', '$i']	2	5
w01065020	['fa', 'qi']	2	4
w01065020	['yi']	1	2
w01065020	['xi', 'lie']	2	5
w01065020	['$an', 'yi']	2	5
w01065020	['$i']	1	2
w01065020	['$i']	1	2
w01065021	['y#', 'guan']	2	6
w01065021	['g#']	1	2
w01065021	['$eŋ', '$i']	2	5
w01065021	['de']	1	2
w01065021	['zui']	1	3
w01065021	['gu', 'l#']	2	4
w01065021	['li', '$i']	2	4
w01065021	['zi', 'li#']	2	5
w01065021	['$i']	1	2
w01065021	['z#']	1	2
w01065021	['k#', 'er', 'n#', 'ke']	4	8
w01065021	['tu', 'te', 'mwo', 'si']	4	9
w01065021	['$eŋ', 'dian']	2	7
w01065021	['$oŋ']	1	3
w01065021	['yi']	1	2
w01065021	['$u']	1	2
w01065021	['y#', 'guan']	2	6
w01065021	['b#']	1	2
w01065021	['$eŋ', 'fu']	2	5
w01065021	['di', 'dian']	2	6
w01065021	['de']	1	2
w01065021	['b#', 'wen']	2	5
w01065021	['$oŋ']	1	3
w01065021	['fa', 'xian']	2	6
w01065021	['de']	1	2
w01065022	['a', 'ma', 'er', 'n#']	4	7
w01065022	['wen', '$u']	2	5
w01065022	['ke']	1	2
w01065022	['$ui', 'su']	2	5
w01065022	['$i']	1	2
w01065022	['goŋ', 'ɥæn']	2	6
w01065022	['qian']	1	4
w01065022	['$i', 'ji']	2	4
w01065022	['qi', '$oŋ']	2	5
w01065022	['b#', 'kuo']	2	5
w01065022	['le']	1	2
w01065022	['l#']	1	2
w01065022	['zi']	1	2
w01065022	['ji', 'se', '$eŋ']	3	7
w01065022	['de']	1	2
w01065022	['guo', 'waŋ']	2	6
w01065022	['xiaŋ']	1	4
w01065022	['#', 'ji']	2	3
w01065022	['fa', 'l#']	2	4
w01065022	['xi#', '$oŋ']	2	6
w01065022	['de']	1	2
w01065022	['$i']	1	2
w01065022	['feŋ']	1	3
w01065022	['xin', 'jian']	2	7
w01066003	['t#', 'guo']	2	5
w01066003	['$u', '$eŋ']	2	5
w01066003	['$eŋ', 'mjəŋ']	2	7
w01066003	['ji', 'lu']	2	4
w01066003	['de']	1	2
w01066003	['$i']	1	2
w01066003	['$u', '$eŋ']	2	5
w01066003	['de']	1	2
w01066003	['ɥe', 'fen']	2	5
w01066003	['ri', 'qi']	2	4
w01066003	['he']	1	2
w01066003	['$i', 'jian']	2	6
w01066003	['ran', 'h#']	2	5
w01066003	['$i']	1	2
w01066003	['xjəŋ', 'qi']	2	6
w01066003	['ji']	1	2
w01066003	['noŋ', 'li']	2	5
w01066003	['ri', 'qi']	2	4
w01066003	['yi', 'ji']	2	4
w01066003	['$eŋ', 'xi#']	2	6
w01066006	['ta']	1	2
w01066006	['de']	1	2
w01066006	['huaŋ', 'd#']	2	6
w01066006	['$eŋ', 'xi#']	2	6
w01066006	['$i']	1	2
w01066006	['h#', 'zi']	2	4
w01066006	['ta']	1	2
w01066006	['de']	1	2
w01066006	['$uan', 'toŋ']	2	7
w01066006	['yi', 'yi']	2	4
w01066006	['$aŋ']	1	3
w01066006	['hen']	1	3
w01066006	['$oŋ', 'y#']	2	5
w01066006	['de']	1	2
w01066006	['liu', '$i']	2	5
w01066006	['$#', 'nian']	2	6
w01066006	['qjəŋ', 'dian']	2	8
w01066006	['$i']	1	2
w01066006	['z#']	1	2
w01066006	['nian']	1	4
w01066008	['t#', 'guo']	2	5
w01066008	['m#', 'tian']	2	6
w01066008	['de']	1	2
w01066008	['ji', 'xiaŋ']	2	6
w01066008	['yan', 'se']	2	5
w01066008	['$i']	1	2
w01066008	['gen', 'ju']	2	5
w01066008	['goŋ', 'zuo', 'ri']	3	8
w01066008	['bi#', 'ge']	2	5
w01066008	['l#']	1	2
w01066008	['fen', 'p#']	2	5
w01066008	['de']	1	2
w01066008	['xia', 'mian']	2	7
w01066008	['d#', 'y#']	2	4
w01066008	['yi']	1	2
w01066008	['ge']	1	2
w01066008	['lian', 'jie']	2	7
w01066008	['ke', 'yi']	2	4
w01066008	['da', 'k#']	2	4
w01066008	['daŋ', '$#']	2	5
w01066008	['ge', 'tian']	2	6
w01066008	['de']	1	2
w01066008	['pu', 'sa']	2	4
w01066008	['tu', 'pian']	2	6
w01066040	['t#', 'guo']	2	5
w01066040	['hua', 'ren']	2	6
w01066040	['de']	1	2
w01066040	['noŋ', 'li']	2	5
w01066040	['$wən', 'jie']	2	7
w01066040	['he']	1	2
w01066040	['qi', 'ta']	2	4
w01066040	['jie', 'ri']	2	5
w01066040	['ge']	1	2
w01066040	['y#']	1	2
w01066040	['bu', 'toŋ']	2	5
w01066040	['yin', 'w#']	2	5
w01066040	['$e', 'xie']	2	5
w01066040	['jie', 'ri']	2	5
w01066040	['$i']	1	2
w01066040	['an', '$#']	2	4
w01066040	['$oŋ', 'guo']	2	6
w01066040	['noŋ', 'li']	2	5
w01066040	['l#']	1	2
w01066040	['ji', 'suan']	2	6
w01066040	['de']	1	2
w01067032	['ci', 'w#']	2	4
w01067032	['ta']	1	2
w01067032	['jia', 'qiaŋ']	2	7
w01067032	['le']	1	2
w01067032	['#', 'ji']	2	3
w01067032	['he']	1	2
w01067032	['ya', '$#']	2	4
w01067032	['$i', 'jian']	2	6
w01067032	['de']	1	2
w01067032	['faŋ', 'w#']	2	5
w01067032	['z#']	1	2
w01067032	['doŋ']	1	3
w01067032	['san']	1	3
w01067032	['ji#', '$#']	2	5
w01067032	['di', 'qu']	2	4
w01067032	['jian', 'z#']	2	6
w01067032	['le']	1	2
w01067032	['da', 'goŋ', 'qiaŋ']	3	9
w01067059	['ta']	1	2
w01067059	['jin']	1	3
w01067059	['toŋ', '$i']	2	5
w01067059	['le']	1	2
w01067059	['$i', 'wu']	2	4
w01067059	['nian']	1	4
w01067059	['$e']	1	2
w01067059	['coŋ']	1	3
w01067059	['ta']	1	2
w01067059	['hen', 'duo']	2	6
w01067059	['w#']	1	2
w01067059	['wan', 'goŋ']	2	6
w01067059	['de']	1	2
w01067059	['jian', 'z#']	2	6
w01067059	['goŋ', '$eŋ']	2	6
w01067059	['$oŋ']	1	3
w01067059	['de', 'd#']	2	4
w01067059	['le']	1	2
w01067059	['yin', '$eŋ']	2	6
w01067103	['$u']	1	2
w01067103	['ci']	1	2
w01067103	['$i', 'w#']	2	4
w01067103	['ta', 'men']	2	5
w01067103	['liaŋ']	1	4
w01067103	['$e']	1	2
w01067103	['si', 'hu']	2	4
w01067103	['d#']	1	2
w01067103	['$i', '$#']	2	4
w01067103	['$an', 'y#']	2	5
w01067103	['xia']	1	3
w01067103	['#', 'ji']	2	3
w01067103	['de']	1	2
w01067103	['yi', 'xie']	2	5
w01067103	['qu', 'yu']	2	4
w01068027	['nian']	1	4
w01068027	['ɥe']	1	2
w01068027	['ri']	1	2
w01068027	['a', 'te', 'ljəŋ']	3	7
w01068027	['b#']	1	2
w01068027	['ren']	1	3
w01068027	['yi']	1	2
w01068027	['jie', '$#']	2	5
w01068027	['ri', 'ben']	2	5
w01068027	['er', 'toŋ']	2	5
w01068027	['dian', '$i']	2	6
w01068027	['jie', 'mu']	2	5
w01068027	['y#', 'guan']	2	6
w01068027	['t#', 'koŋ']	2	5
w01068027	['de']	1	2
w01068027	['wen', 'ti']	2	5
w01068027	['de']	1	2
w01068027	['c#', 'faŋ']	2	5
w01068027	['w#']	1	2
w01068027	['jie', 'k#']	2	5
w01068027	['yin', 'y#']	2	5
w01068027	['qian', 'waŋ']	2	7
w01068027	['bi', 'fu', 'li']	3	6
w01068027	['$an', '$uaŋ']	2	7
w01068027	['jiu', 'dian']	2	7
w01068056	['a', 'te', 'ljəŋ']	3	7
w01068056	['jie']	1	3
w01068056	['guo']	1	3
w01068056	['san']	1	3
w01068056	['ci']	1	2
w01068056	['hwən']	1	4
w01069007	['nian']	1	4
w01069007	['ta']	1	2
w01069007	['$eŋ']	1	3
w01069007	['w#']	1	2
w01069007	['ha', 'bu', 'si', 'b#']	4	8
w01069007	['waŋ', '$#']	2	5
w01069007	['de']	1	2
w01069007	['toŋ', '$i', '$e']	3	7
w01069007	['bjəŋ']	1	4
w01069007	['yu']	1	2
w01069007	['nian']	1	4
w01069007	['huo', 'de']	2	5
w01069007	['le']	1	2
w01069007	['$en', '$eŋ']	2	6
w01069007	['luo', 'ma']	2	5
w01069007	['di', 'guo']	2	5
w01069007	['huaŋ', 'di']	2	6
w01069007	['de']	1	2
w01069007	['t#', 'xian']	2	6
w01069040	['$u', 'qu']	2	4
w01069040	['$i', 'xjəŋ']	2	6
w01069040	['yan', 'li']	2	5
w01069040	['de']	1	2
w01069040	['$eŋ', 'ce']	2	5
w01069040	['$i', 'w#']	2	4
w01069040	['$a', 'er', 'si']	3	6
w01069040	['b#']	1	2
w01069040	['ren', 'w#']	2	5
w01069040	['$i']	1	2
w01069040	['yi']	1	2
w01069040	['ge']	1	2
w01069040	['dui']	1	3
w01069040	['he', 'lan', 'ren']	3	8
w01069040	['de']	1	2
w01069040	['xu', 'qiu']	2	5
w01069040	['b#', 'y#']	2	4
w01069040	['toŋ', 'qjəŋ', 'xin']	3	10
w01069040	['de']	1	2
w01069040	['toŋ', '$i', '$e']	3	7
w01069056	['nian']	1	4
w01069056	['y#']	1	2
w01069056	['ɥe']	1	2
w01069056	['mjəŋ']	1	4
w01069056	['gui', 'zu']	2	5
w01069056	['$eŋ', 'ɥæn']	2	6
w01069056	['zu', '$eŋ']	2	5
w01069056	['de']	1	2
w01069056	['lian', 'meŋ']	2	7
w01069056	['xiaŋ']	1	4
w01069056	['ba', 'na', 'ma']	3	6
w01069056	['zoŋ', 'du']	2	5
w01069056	['ma', 'ge', 'li', 'te']	4	8
w01069056	['di', 'ji#']	2	5
w01069056	['le']	1	2
w01069056	['qjəŋ', 'ɥæn']	2	7
w01069056	['y#', 'qiu']	2	5
w01069056	['z#']	1	2
w01069056	['yu', 'bu']	2	4
w01069056	['fan', 'hui']	2	6
w01069056	['qian']	1	4
w01069056	['$oŋ', '$i']	2	5
w01069056	['pwo', 'h#']	2	5
w01069056	['xjəŋ', 'doŋ']	2	7
w01069094	['ta']	1	2
w01069094	['yu']	1	2
w01069094	['#', 'si', 'man']	3	6
w01069094	['di', 'guo']	2	5
w01069094	['z#']	1	2
w01069094	['di', '$oŋ', 'h#']	3	7
w01069094	['de']	1	2
w01069094	['d#', '$eŋ']	2	5
w01069094	['da', 'da']	2	4
w01069094	['xian', '$i']	2	6
w01069094	['le']	1	2
w01069094	['qi']	1	2
w01069094	['bu', '$u']	2	4
w01069094	['bjəŋ', 'li']	2	6
w01069094	['dui', 'kaŋ']	2	6
w01069094	['he', 'lan']	2	5
w01069094	['pan', 'jun']	2	6
w01069094	['de']	1	2
w01069094	['jun', '$i']	2	5
w01069094	['neŋ', 'li']	2	5
w01070031	['yi']	1	2
w01070031	['zuo']	1	3
w01070031	['qjəŋ', 'toŋ']	2	7
w01070031	['$i', 'd#']	2	4
w01070031	['de']	1	2
w01070031	['qi', 'xiaŋ']	2	6
w01070031	['tian', 'wen', 't#']	3	9
w01070031	['z#']	1	2
w01070031	['goŋ', 'ɥæn']	2	6
w01070031	['qian']	1	4
w01070031	['ɥe']	1	2
w01070031	['nian']	1	4
w01070031	['jian', '$eŋ']	2	7
w01070031	['yi', '$i']	2	4
w01070031	['d#']	1	2
w01070031	['goŋ', 'ɥæn']	2	6
w01070031	['qian']	1	4
w01070031	['nian']	1	4
w01070031	['ta']	1	2
w01070031	['yi', 'ran']	2	5
w01070031	['z#']	1	2
w01070031	['w#']	1	2
w01070031	['fu', 'jin']	2	5
w01070031	['$eŋ', 'huo']	2	6
w01070031	['de']	1	2
w01070031	['$e', 'qu']	2	4
w01070031	['$i', 'xu']	2	4
w01070031	['ti', 'goŋ']	2	5
w01070031	['fu', 'wu']	2	4
w01070032	['$oŋ', 'jian']	2	7
w01070032	['de']	1	2
w01070032	['qu', 'yu']	2	4
w01070032	['$i']	1	2
w01070032	['yoŋ']	1	3
w01070032	['yu']	1	2
w01070032	['guan', '$a']	2	6
w01070032	['t#', 'yaŋ']	2	5
w01070032	['he']	1	2
w01070032	['man', 'ɥe']	2	5
w01070032	['de']	1	2
w01070032	['$eŋ', 'qi']	2	5
w01070033	['san']	1	3
w01070033	['ge']	1	2
w01070033	['bi#', 'ji']	2	5
w01070033	['ba']	1	2
w01070033	['ri', '$u']	2	4
w01070033	['bi#', 'ji']	2	5
w01070033	['z#']	1	2
w01070033	['xia', '$i']	2	5
w01070033	['he']	1	2
w01070033	['doŋ', '$i']	2	5
w01070033	['$wən', 'fen']	2	7
w01070033	['yi', 'ji']	2	4
w01070033	['qiu', 'fen']	2	6
w01070033	['$u']	1	2
w01070034	['ljəŋ', 'w#']	2	6
w01070034	['si']	1	2
w01070034	['ge']	1	2
w01070034	['bi#', 'ji']	2	5
w01070034	['fen', 'bie']	2	6
w01070034	['g#', '$u']	2	4
w01070034	['le']	1	2
w01070034	['z#']	1	2
w01070034	['xia', 'ji']	2	5
w01070034	['he']	1	2
w01070034	['doŋ', 'ji']	2	5
w01070034	['$i']	1	2
w01070034	['man', 'ɥe']	2	5
w01070034	['de']	1	2
w01070034	['zui', 'xi#']	2	6
w01070034	['he']	1	2
w01070034	['zui', 'da']	2	5
w01070034	['qjəŋ', 'xie', 'ji#']	3	10
w01070035	['liaŋ']	1	4
w01070035	['ge']	1	2
w01070035	['yoŋ']	1	3
w01070035	['yu']	1	2
w01070035	['ce', 'liaŋ']	2	6
w01070035	['noŋ', 'li']	2	5
w01070035	['ɥe', 'fen']	2	5
w01070035	['de']	1	2
w01070035	['$aŋ', 'du']	2	5
w01071036	['qi']	1	2
w01071036	['$oŋ', 'y#', 'xjəŋ']	3	9
w01071036	['z#']	1	2
w01071036	['liaŋ']	1	4
w01071036	['ge']	1	2
w01071036	['$i', '$i']	2	4
w01071036	['$oŋ']	1	3
w01071036	['fan', 'yiŋ']	2	6
w01071036	['$u', 'l#']	2	4
w01071043	['di', 'san']	2	5
w01071043	['ge']	1	2
w01071043	['xi', 'toŋ']	2	5
w01071043	['z#']	1	2
w01071043	['y#', 'ka', 'tan']	3	7
w01071043	['ban', 'd#']	2	5
w01071043	['de']	1	2
w01071043	['h#', 'gu', 'dian']	3	8
w01071043	['$i', 'qi']	2	4
w01071043	['b#']	1	2
w01071043	['yiŋ', 'yoŋ']	2	6
w01072002	['xi', 'si', 'pa', 'ni', 'ya']	5	10
w01072002	['yi']	1	2
w01072002	['ci']	1	2
w01072002	['de']	1	2
w01072002	['l#', 'ɥæn']	2	5
w01072002	['b#', '$#']	2	4
w01072002	['$eŋ', 'yi']	2	5
w01072002	['ge', '$oŋ']	2	5
w01072002	['c#', 'ce']	2	4
w01072002	['jin', 'jin']	2	6
w01072002	['$i']	1	2
w01072002	['ji']	1	2
w01072002	['yu']	1	2
w01072002	['y#']	1	2
w01072002	['ke', 'neŋ']	2	5
w01072002	['$i']	1	2
w01072002	['$i']	1	2
w01072002	['qi#', 'he']	2	5
w01072002	['de']	1	2
w01072002	['xiaŋ', 'si', 'du']	3	8
w01072002	['qie']	1	3
w01072002	['que', 'fa']	2	5
w01072002	['y#', 'li']	2	4
w01072002	['$eŋ', 'ju']	2	5
w01072046	['dan', '$i']	2	5
w01072046	['z#']	1	2
w01072046	['xin', '$eŋ']	2	6
w01072046	['$i', 'wu']	2	4
w01072046	['$oŋ']	1	3
w01072046	['xi', 'si', 'pa', 'ni', 'ya']	5	10
w01072046	['de']	1	2
w01072046	['yiŋ', 'xiaŋ']	2	7
w01072046	['ye']	1	2
w01072046	['f#', '$aŋ']	2	5
w01072046	['da']	1	2
w01072065	['z#']	1	2
w01072065	['luo', 'ma', 'hua']	3	8
w01072065	['de']	1	2
w01072065	['di', 'yi']	2	4
w01072065	['jie', 'duan']	2	7
w01072065	['luo', 'ma']	2	5
w01072065	['$u']	1	2
w01072065	['yu']	1	2
w01072065	['guan', 'li']	2	6
w01072065	['de']	1	2
w01072065	['ɥæn', 'yin']	2	6
w01072065	['ba']	1	2
w01072065	['g#']	1	2
w01072065	['ban', 'd#']	2	5
w01072065	['yi', 'fen', 'w#', 'er']	4	9
w01072079	['d#']	1	2
w01072079	['le']	1	2
w01072079	['$i', 'ji']	2	4
w01072079	['$i']	1	2
w01072079	['ka', 'rui', 'ka', 'la']	4	9
w01072079	['huaŋ', 'di']	2	6
w01072079	['ti', '$u']	2	4
w01072079	['le']	1	2
w01072079	['yi']	1	2
w01072079	['ge']	1	2
w01072079	['xin']	1	3
w01072079	['de']	1	2
w01072079	['fen', 'qu']	2	5
w01072079	['dan']	1	3
w01072079	['jin']	1	3
w01072079	['cwən', 'z#']	2	6
w01072079	['le']	1	2
w01072079	['hen', 'duan']	2	7
w01072079	['de']	1	2
w01072079	['$i', 'jian']	2	6
w01073007	['ta', 'men']	2	5
w01073007	['b#']	1	2
w01073007	['la', 'di', 'ya', 'de', 'ji']	5	10
w01073007	['hu', 'qu']	2	4
w01073007	['de']	1	2
w01073007	['m#']	1	2
w01073007	['$en', '$en']	2	6
w01073007	['da', 'doŋ']	2	5
w01073007	['yi', '$i']	2	4
w01073007	['yu']	1	2
w01073007	['ta', 'men']	2	5
w01073007	['de']	1	2
w01073007	['di', 'yi']	2	4
w01073007	['ge']	1	2
w01073007	['h#', 'zi']	2	4
w01073007	['$u', '$eŋ']	2	5
w01073007	['$i']	1	2
w01073007	['yi']	1	2
w01073007	['ta']	1	2
w01073007	['l#']	1	2
w01073007	['zuo']	1	3
w01073007	['w#']	1	2
w01073007	['xin', '$eŋ', 'er']	3	8
w01073007	['mjəŋ', 'zi']	2	6
w01073042	['z#']	1	2
w01073042	['na', 'er']	2	4
w01073042	['de']	1	2
w01073042	['$i', 'h#']	2	4
w01073042	['ji', 'bwo', 'lin']	3	8
w01073042	['ye']	1	2
w01073042	['yu']	1	2
w01073042	['z#']	1	2
w01073042	['nan', 'h#']	2	5
w01073042	['yu']	1	2
w01073042	['cui', 'si']	2	5
w01073042	['yi', 'toŋ']	2	5
w01073042	['$aŋ', '$uan']	2	7
w01073042	['de']	1	2
w01073042	['fwo', 'luo', 'lwən', 'sa']	4	12
w01073042	['ge', 'la', 'de']	3	6
w01073042	['xiaŋ', 'yu']	2	6
w01073042	['bjəŋ', 'qie']	2	7
w01073042	['$ui', 'ru']	2	5
w01073042	['#', 'he']	2	3
w01073042	['daŋ', '$i']	2	5
w01073042	['cui', 'si']	2	5
w01073042	['yi']	1	2
w01073042	['fan', 'hui']	2	6
w01073042	['le']	1	2
w01073042	['nan', 'h#']	2	5
w01073054	['bian', 'ji']	2	6
w01073054	['hui', 'l#', 'si', 'di', 'fen']	5	12
w01073054	['z#']	1	2
w01073054	['goŋ', 'zuo']	2	6
w01073054	['$aŋ']	1	3
w01073054	['g#']	1	2
w01073054	['le']	1	2
w01073054	['ji', 'bwo', 'lin']	3	8
w01073054	['hen', 'da']	2	5
w01073054	['ya', 'li']	2	4
w01073054	['dan', '$i']	2	5
w01073054	['ji', 'pu', 'lin']	3	7
w01073054	['de']	1	2
w01073054	['xie', 'zuo']	2	6
w01073054	['xjəŋ', '$i']	2	6
w01073054	['$i', 'bu', 'ke', 'daŋ']	4	9
w01073067	['hui', 'd#']	2	5
w01073067	['la', 'he', 'er']	3	6
w01073067	['$i', 'h#']	2	4
w01073067	['nian']	1	4
w01073067	['ɥe']	1	2
w01073067	['$i']	1	2
w01073067	['nian']	1	4
w01073067	['ɥe']	1	2
w01073067	['qi', 'jian']	2	6
w01073067	['z#']	1	2
w01073067	['goŋ', 'b#']	2	5
w01073067	['$aŋ']	1	3
w01073067	['fa', 'bi#']	2	5
w01073067	['le']	1	2
w01073067	['san', '$i', 'jiu']	3	8
w01073067	['pian']	1	4
w01073067	['gu', '$i']	2	4
w01073075	['$i']	1	2
w01073075	['$i']	1	2
w01073075	['ci', 'ke']	2	4
w01073075	['ta']	1	2
w01073075	['yi', 'jjəŋ']	2	6
w01073075	['ɥe', 'l#', 'ɥe']	3	6
w01073075	['duo']	1	3
w01073075	['di']	1	2
w01073075	['si', 'k#']	2	4
w01073075	['w#', 'l#']	2	4
w01074088	['jin']	1	3
w01074088	['pjəŋ']	1	4
w01074088	['m#']	1	2
w01074088	['yu']	1	2
w01074088	['nian']	1	4
w01074088	['$u', 'ban']	2	5
w01074088	['sui', 'ran']	2	6
w01074088	['$u', 'zuo']	2	5
w01074088	['$eŋ', 'he']	2	5
w01074088	['le']	1	2
w01074088	['guo', 'waŋ']	2	6
w01074088	['de']	1	2
w01074088	['c#', 'li#']	2	5
w01074088	['dan']	1	3
w01074088	['ta']	1	2
w01074088	['bi#', '$i']	2	5
w01074088	['le']	1	2
w01074088	['m#', 'xiaŋ']	2	6
w01074088	['du', 'li']	2	4
w01074088	['xie', 'zuo']	2	6
w01074088	['de']	1	2
w01074088	['qu', '$i']	2	4
w01074088	['bi#', 'da']	2	5
w01074088	['le']	1	2
w01074088	['dui']	1	3
w01074088	['xin', 'li', 'xue']	3	8
w01074088	['faŋ', 'mian']	2	7
w01074088	['de']	1	2
w01074088	['guan', '$u']	2	6
w01075036	['geŋ', 'g#']	2	5
w01075036	['de']	1	2
w01075036	['nan', 'zi']	2	5
w01075036	['g#', '$oŋ']	2	5
w01075036	['ru', 'du', 'lv']	3	6
w01075036	['ren', 'jun']	2	6
w01075036	['$#', 'ru']	2	4
w01075036	['ji']	1	2
w01075036	['jjəŋ', 'ji']	2	6
w01075036	['zeŋ', '$aŋ', 'lv']	3	8
w01075036	['d#']	1	2
w01075036	['dui']	1	3
w01075036	['jiaŋ', 'di']	2	6
w01075036	['fa', '$eŋ']	2	5
w01075036	['n#', '$an']	2	5
w01075036	['de']	1	2
w01075036	['ji', 'lv']	2	4
w01075036	['y#']	1	2
w01075036	['$e']	1	2
w01075036	['$oŋ', 'da']	2	5
w01075036	['de']	1	2
w01075036	['yiŋ', 'xiaŋ']	2	7
w01075037	['ju', 'ti']	2	4
w01075037	['l#']	1	2
w01075037	['$uo']	1	3
w01075037	['nan', 'zi']	2	5
w01075037	['g#', '$oŋ']	2	5
w01075037	['ru', 'du', 'lv']	3	6
w01075037	['bi']	1	2
w01075037	['pjəŋ', 'jun']	2	7
w01075037	['$ui', 'pjəŋ']	2	7
w01075037	['g#']	1	2
w01075037	['$i']	1	2
w01075037	['$oŋ', 'tu']	2	5
w01075037	['fa', '$eŋ']	2	5
w01075037	['de']	1	2
w01075037	['ji', 'lv']	2	4
w01075037	['jiu']	1	3
w01075037	['hui']	1	3
w01075037	['da', 'g#']	2	4
w01075037	['jiaŋ', 'di']	2	6
w01075037	['er']	1	2
w01075037	['daŋ']	1	3
w01075037	['zeŋ', '$aŋ', 'lv']	3	8
w01075037	['bi']	1	2
w01075037	['yan', 'jiu']	2	6
w01075037	['de']	1	2
w01075037	['pjəŋ', 'jun']	2	7
w01075037	['$u', 'ju']	2	4
w01075037	['g#']	1	2
w01075037	['$i']	1	2
w01075037	['n#', '$an']	2	5
w01075037	['fa', '$eŋ']	2	5
w01075037	['de']	1	2
w01075037	['ji', 'lv']	2	4
w01075037	['jiu']	1	3
w01075037	['hui']	1	3
w01075037	['da', 'g#']	2	4
w01075037	['jiaŋ', 'di']	2	6
w01075038	['$e']	1	2
w01075038	['xiaŋ']	1	4
w01075038	['yan', 'jiu']	2	6
w01075038	['$uo', 'mjəŋ']	2	7
w01075038	['le']	1	2
w01075038	['$e']	1	2
w01075038	['san']	1	3
w01075038	['xiaŋ']	1	4
w01075038	['yin', 'su']	2	5
w01075038	['$i']	1	2
w01075038	['faŋ', 'qi']	2	5
w01075038	['pan', 'luan']	2	7
w01075038	['de']	1	2
w01075038	['$#', 'yi']	2	4
w01075038	['$i', 'bi#']	2	5
w01075038	['yin']	1	3
w01075038	['ci']	1	2
w01075038	['ji#', 'di']	2	5
w01075038	['de']	1	2
w01075038	['faŋ', 'qi']	2	5
w01075038	['$#', 'yi']	2	4
w01075038	['hui']	1	3
w01075038	['gu', 'li']	2	4
w01075038	['pan', 'luan']	2	7
w01075038	['de']	1	2
w01075038	['fa', '$eŋ']	2	5
w01075039	['huan']	1	4
w01075039	['yan']	1	3
w01075039	['$i']	1	2
w01075039	['ru', 'guo']	2	5
w01075039	['nian', 'qjəŋ']	2	8
w01075039	['de']	1	2
w01075039	['nan', 'xjəŋ']	2	7
w01075039	['ta', 'men']	2	5
w01075039	['$i']	1	2
w01075039	['n#', '$an']	2	5
w01075039	['can', '$an', '$e']	3	8
w01075039	['de']	1	2
w01075039	['$u', 'y#']	2	4
w01075039	['zu', '$eŋ']	2	5
w01075039	['bu', 'fen']	2	5
w01075039	['y#']	1	2
w01075039	['jie', '$#']	2	5
w01075039	['ji#', 'yu']	2	5
w01075039	['huo']	1	3
w01075039	['yoŋ', 'y#']	2	5
w01075039	['man', 'yi']	2	5
w01075039	['de']	1	2
w01075039	['xin', 'zi']	2	5
w01075039	['bjəŋ']	1	4
w01075039	['neŋ']	1	3
w01075039	['he', 'li']	2	4
w01075039	['di']	1	2
w01075039	['jia', '$e']	2	5
w01075039	['ta', 'men']	2	5
w01075039	['w#', 'l#']	2	4
w01075039	['hui']	1	3
w01075039	['huo', 'de']	2	5
w01075039	['$eŋ', 'goŋ']	2	6
w01075039	['na', 'me']	2	4
w01075039	['ta', 'men']	2	5
w01075039	['can', 'yu']	2	5
w01075039	['pan', 'luan']	2	7
w01075039	['de']	1	2
w01075039	['ji', 'lv']	2	4
w01075039	['hui']	1	3
w01075039	['jiaŋ', 'di']	2	6
w01075040	['yi']	1	2
w01075040	['y#']	1	2
w01075040	['ren']	1	3
w01075040	['ti', '$u']	2	4
w01075040	['ji#', 'di']	2	5
w01075040	['de']	1	2
w01075040	['ren', 'jun']	2	6
w01075040	['$#', 'ru']	2	4
w01075040	['$i']	1	2
w01075040	['b#', 'ɥæn']	2	5
w01075040	['fen', 'men']	2	6
w01075040	['de']	1	2
w01075040	['qi', 'yin']	2	5
w01075040	['hui']	1	3
w01075040	['tui', 'doŋ']	2	6
w01075040	['wu', '$uaŋ']	2	6
w01075040	['b#', 'luan']	2	6
w01076039	['dui']	1	3
w01076039	['zi', 'y#']	2	4
w01076039	['de']	1	2
w01076039	['b#', '$aŋ']	2	5
w01076039	['b#', '$eŋ']	2	5
w01076039	['le']	1	2
w01076039	['neŋ']	1	3
w01076039	['hua', 'jie']	2	6
w01076039	['goŋ', 'goŋ']	2	6
w01076039	['n#', 'bu']	2	4
w01076039	['de']	1	2
w01076039	['jin', '$aŋ']	2	6
w01076039	['guan', 'xi']	2	6
w01076039	['ba']	1	2
w01076039	['di', 'guo']	2	5
w01076039	['$uan', 'bian']	2	8
w01076039	['w#']	1	2
w01076039	['geŋ']	1	3
w01076039	['he', 'xie']	2	5
w01076039	['de']	1	2
w01076039	['di', 'faŋ']	2	5
w01076054	['yu']	1	2
w01076054	['nian']	1	4
w01076054	['fa', '$eŋ']	2	5
w01076054	['de']	1	2
w01076054	['a', 'la', 'bwo']	3	6
w01076054	['qi', 'yi']	2	4
w01076054	['niu', '$uan']	2	7
w01076054	['le']	1	2
